Moisture,Ash,Volatile_Oil,Acid_Insoluble_Ash,Chromium,Coumarin,Fiber,Density,Oil_Content,Resin,Pesticide_Level,PH_Value,Quality_Label
7.633034218708264,1.309481579194867,3.4410330559601405,0.3531340183424272,0.4790461211410258,0.1214178603570699,17.092720116698132,0.8724777936859025,9.778770771227308,1.0587357856396,0.0705595789776492,5.072428474338921,High
6.376099570628083,1.5319356061897382,1.7657816847659702,0.4132665043261125,0.3412289634967146,0.4343042655488901,15.943091046862929,0.8063353580004246,6.225553746614176,0.5452098468400325,0.0087730274132915,4.704367929067772,Medium
6.801046465782906,1.7162562766779044,1.464740017781489,0.2177673995443111,0.4181456416079762,0.4646087530109191,12.447216650227322,0.6151937536726875,11.98105189871675,2.168372385919522,0.0668640055419121,6.6605082430407805,Medium
7.882475331376046,1.552277713978001,2.1011044308966094,0.908970249006004,0.3853423339260963,0.1195785127676352,19.31883582696417,1.1064005098401537,9.17786621343138,0.6855241089424492,0.0768716082094549,4.716909067767396,High
7.635539000804346,1.1615889679695908,3.038913039359872,0.2770712208581072,0.0623430958756807,0.3070344536171852,13.182517805618444,0.5304719532516124,14.803043787281592,2.166165238724982,0.0901812173215598,7.497247757615844,Medium
4.228405946190131,1.730832897958774,3.353288576893429,0.8956738820151002,0.2679913377360859,0.2184841897444285,11.424245407144642,0.7267644748644677,13.132135999408126,2.310169270472395,0.0938424669016256,5.0748231274559625,Low
7.629459927009714,1.1829709207939847,2.1196401503898485,0.2903306816291823,0.1481988509283947,0.4340005468054021,15.850335131822714,0.7180152407738649,7.510987299437341,1.0321560997114514,0.0554448353019958,6.692368238150873,High
5.770285243226761,1.9327546727354352,3.224249636666112,0.9043978400112416,0.1822334587071132,0.4299261025988404,16.7231224950267,1.1255935074342718,11.379141258831767,1.4378801979930946,0.0634401677330122,5.5735196893873935,Medium
5.688932419940009,1.1690583161099664,1.5977723734238145,0.7404289427690224,0.2907091996586256,0.2432125250818817,12.970136858774596,0.6405181723705489,5.338978928563617,2.942874921518462,0.0753110350910629,7.283612445341995,Low
5.592219362715751,1.513633383928651,3.0076138116896995,0.4362852667356858,0.2246546555458237,0.1382760464232004,19.14584435221748,0.5637254204618092,11.48209177448556,1.5329861970069942,0.0405619390255442,6.538655509718051,High
4.011726653586074,1.7668578939298571,1.725134697997897,0.8984846993712224,0.1332358673561439,0.3342023021394976,11.09409664354148,0.7818831038830858,13.820643949689304,2.0208687710260973,0.0689617035766487,5.177910991212449,Low
7.056372000851926,1.619351305936299,1.5803347820003903,0.1008487382747413,0.3907177611383476,0.4940829303644375,18.099131203060907,0.8221446327096307,14.037672613991068,1.524619182795875,0.0524934084243467,5.93138930218705,High
6.340881317563821,1.2808832730676,3.2755542535257804,0.3736990066085532,0.2523764347664478,0.3175049823674623,11.00231878176286,1.1525132034495424,8.745361524510411,0.7019480346858591,0.038729117367533,6.300607641277742,Low
5.850577067291498,1.8947557982662533,2.86072925403813,0.8140578239385703,0.1467587884741021,0.238646659315655,16.804988045729893,1.0902478820782622,13.100959646614353,1.342825940762248,0.0591717394118014,4.510254209951039,High
5.842779738584185,1.5067390929314834,2.662286134278949,0.1666728164932038,0.3953455427173761,0.1591194629137619,14.135618384930115,0.6985709755681481,9.925968293765932,1.0217874264068063,0.071424902778256,6.339340675611814,Medium
6.575905671895178,1.0480558211979756,3.0807525314483404,0.3967162071366611,0.1262513602597825,0.1173170242975275,18.64197194167256,0.7886020637522089,12.615987785916756,1.8407833758103016,0.0574855374927739,7.38586612019954,High
6.6810998239708095,1.7391623575284836,2.2505570972722384,0.6818114964495893,0.1277036890172284,0.2471689541121515,11.618286033716162,0.7710646794553658,10.628005221869191,1.6063485179547832,0.059321484073574,6.005277520105656,Low
5.275136252616615,1.362682239470271,3.096287535744246,0.2905081930026474,0.476024350123825,0.1174316356045038,18.89858014371704,0.8159897147966062,10.258980340845232,2.99349360622701,0.0870047980328424,7.212064772599868,High
6.15559566792774,1.9919250516748728,2.127364716364627,0.6991539440784348,0.2536031178476715,0.1302650544313816,15.095666207664667,1.0787284894663292,5.4151770849957614,1.6024920793376634,0.0822281589987184,5.560288295368583,Low
7.972285377877794,1.2463567736325205,2.3926392503681515,0.8585703155864701,0.0575937070428918,0.1814033314810049,15.209586561598895,0.8865722174527503,5.863332640523577,1.5185738141660317,0.0519784757986181,5.7689270964310335,Medium
4.652975409967498,1.6963367468292656,1.0900735660697003,0.2393486744485273,0.1415006873702816,0.4863569986208,15.549200325812446,0.8546632819274586,14.812410396953808,0.8980008173441798,0.0973700693740935,5.20207117626394,Low
6.668751073220531,1.1771490840706773,1.0647154425309024,0.1356236697168258,0.1594632153695208,0.4023126829978811,18.967559583520742,1.1319787033562223,9.322847620519209,2.5542338009180576,0.0718406634118933,4.716270647101002,High
5.243978808047815,1.1365889383764238,2.3146713205706693,0.5670831281709509,0.3087712248997775,0.3980911523324291,19.7132970021232,1.1147810840074026,6.183672395755816,1.346284221926643,0.0255823025048041,5.0304520733393785,High
4.145811630876151,1.4450181109420643,1.5809638614916344,0.9417626237872788,0.4157137910115079,0.482468454309785,18.81464909999909,1.0095694744425718,10.976425743794032,0.6636363759068132,0.0265807233849076,6.632223119351796,High
5.374185799876955,1.9936643420078937,1.8405337351796205,0.3307453727794004,0.2092658404291819,0.3363125362544424,19.10990486623165,1.0515049751384329,13.422411390757016,2.647521526709644,0.0920528396446867,5.20521369872664,High
5.647969699217354,1.782802125388641,2.177746888107331,0.8877506048118251,0.3401595193502567,0.4064341456199497,18.0448013519236,0.9826501676080932,12.493806600263513,2.2382763495531197,0.0550463748453623,6.1995988967862985,High
7.919628675731079,1.4442097374830491,1.9791091010486608,0.6267103360280247,0.1149757478387092,0.233050724287604,15.71865791333602,0.5483422483267977,7.5664638940456115,1.7433910372402934,0.0673512553342763,5.43528697454768,Medium
4.216028559750054,1.6988045968628471,1.9703881594883916,0.5119030338481667,0.1514539219681563,0.1702324258318112,14.273463848326164,0.9088704995947076,7.15795927965602,1.635811789134873,0.0587045199261388,5.949547962625887,Low
6.50601859169357,1.233799428486953,2.427510600014154,0.7588964785464394,0.2595442398674198,0.220609837147627,13.409199363815056,1.1029048086492317,5.703846919921282,2.780438150848607,0.0258511027600196,6.346770496063238,Medium
6.159567173493935,1.2210338027594922,3.021760132006981,0.8200066942369267,0.1284269944669474,0.1165036480790067,19.426537452986807,1.015408209293837,7.952610045217377,0.9085602595342466,0.0577778708390772,7.149707277208679,High
4.897102752093488,1.8288501290470924,2.3836084276173923,0.6042310746536842,0.4606144350861689,0.1669610845237945,15.302346778776664,0.7675435073121213,14.66324075099677,2.481785117120126,0.0757500864629054,5.1123640684040685,Medium
4.431745353562653,1.9803945949466888,3.389061046585279,0.9897302029321704,0.3203708354912346,0.3021640228199259,16.732820848302644,0.7310537486879647,8.121953173545002,1.8949022394606545,0.0868480463575693,7.384055479719748,High
7.395092183182828,1.396649451047174,2.377500119225706,0.2265528745658537,0.4289886333025777,0.1427560992282427,10.944290314928274,1.1534908640750765,13.734729196593635,1.937187046669359,0.0106153906480276,6.137958371163381,Low
6.5662557281685086,1.3659925644111195,2.244462672412155,0.2490963075931602,0.4117225742414475,0.3237241250630958,15.542870600544518,1.1310871185472666,9.34688220780327,1.71188743047144,0.0467272727881451,5.244144433995441,Medium
7.820394224662744,1.1930149854056986,3.206855190517701,0.828525888653891,0.4855369658366372,0.2911562643782999,17.273972938459515,0.7594974599264488,6.843682380196938,1.6076898323336222,0.0165749015388454,7.446133868359151,High
4.128364578317944,1.0213631630969624,1.090275279955482,0.9925515119586088,0.4907838923333831,0.2338035703057047,12.909818162658288,0.602171121862491,8.291402991647583,1.4253748263681758,0.0748282816759033,7.098880658759205,Low
7.925757407863825,1.2697315634957675,1.2663885880105927,0.2207406684627392,0.1708289296257817,0.3301091206265898,17.733819791743606,0.5265352236753448,14.656198868467053,1.3833037443233025,0.0824023357980228,6.513102924680881,High
6.2229464892229736,1.915962730549254,1.3080831271767024,0.3490086061380788,0.1704594526285678,0.4717014204807928,11.60045038154264,0.8883882266188188,11.281891591119374,1.566277311532248,0.0014268321277448,4.788534726134641,Low
4.152614423741509,1.429817698141382,1.1576879358574168,0.8102295561636208,0.2883033921417517,0.1116155130639097,10.405006864819196,0.9288679708176356,13.06111817658405,1.594498828186934,0.0554580671535624,6.899488362149705,Low
7.981385220473887,1.5478085993809558,3.0686052209045496,0.207380558264435,0.4960445036509406,0.3148725997428241,13.862062533619028,0.7598245447089582,13.108623418802557,2.833638974220047,0.0972134510038179,6.293399482110718,Medium
6.6676393060684855,1.4845216203976617,3.3810946661957373,0.162981102086107,0.3536536684275387,0.4449334434529006,12.707587280896348,0.7890519181975972,8.823884838832459,2.7778205114853938,0.0316931910750345,6.137897035272667,Medium
4.067451480328417,1.151610637930476,1.2302012328090497,0.3157697556444326,0.095008140510945,0.3767640106478248,10.290399022092194,0.9324183504374984,6.407078308255743,2.862903642944742,0.0933094073109854,5.176509307562888,Low
6.882345677482549,1.76576332104754,1.2287073948241178,0.5624882513004102,0.1542123460800497,0.1724872174454469,18.103032991233327,0.5945266956763832,9.686516369963853,2.8464455989650825,0.0185832055565342,7.433980271214704,High
5.583826414185152,1.598807475230586,2.223465554925088,0.6984798480977775,0.3053911706474508,0.2310112858272424,19.18044849372,1.0757069406896824,12.285993930504926,1.468390252558458,0.0051691807826302,7.424893441947973,High
6.061337057483632,1.826021711297748,3.057223007240001,0.6274829414109169,0.220964372952973,0.3231757945783963,18.496835504322057,0.6531468529132562,6.224851080613991,1.955080557210614,0.0574042971886609,5.379444686675948,Medium
5.801560305623724,1.6466727531599052,3.382009620622933,0.8150970649795349,0.0680059087408059,0.2329239642959838,14.705446849512228,0.7201623005463736,12.001875608304566,2.5656728746564528,0.0731345095185271,7.4679998604848254,High
7.9968251896918225,1.441759864767992,1.0624065385306714,0.6708713581675974,0.1665034087886899,0.476277466599788,12.33766503542376,1.1528591166324098,5.182753649360007,2.945957525753846,0.0273443388404031,6.844897391341673,Medium
4.662181531749937,1.294820385640863,2.698602511544791,0.2062910052505958,0.3447913030212469,0.3906815590809613,16.43983062596351,0.7542989846582548,11.535600307763588,2.5781441031294063,0.0315431948551289,5.306206365793865,Medium
5.975830882033518,1.8849631295157792,2.816343317830168,0.6271344692763486,0.3933410159177257,0.4452496649605973,15.898579458978462,1.1133140759300777,11.705621692103206,1.9098355596113363,0.0448150671354261,4.940453440481256,Medium
5.7086529861817,1.4326331134961543,2.528800273920659,0.4401067174104847,0.1573047441731688,0.1950385157042659,11.33872894734557,0.9907158550664426,11.225683810552797,1.948124799851124,0.0531019629265436,5.602612496599722,Low
4.9289165910526975,1.616124486207689,2.5763313849447838,0.163970136494709,0.489532084895703,0.2811220503980093,18.041603052707067,0.7357246198378492,11.956033743478564,1.3582846962457744,0.01973302620585,6.021792277907195,High
5.21621250524315,1.619010844498094,1.3608123565297467,0.4268595748635968,0.1376407626743048,0.1805243487290146,16.610983875579397,0.7005408065965093,7.510307704282011,2.5200303506868678,0.0473817024974823,5.6399814066425,Low
6.04722540615213,1.387069323933968,2.0519864245042942,0.1830129901718069,0.2023859324254215,0.2062275676232974,10.39717349311782,1.1658948915310745,8.373144679244245,1.1126541557547918,0.0821226884323581,4.888651757043235,Low
6.627214117222488,1.3433568791233257,2.768707522456375,0.8297771953206925,0.2724271519723075,0.3707174677423255,19.155503750141342,1.1083745527957154,8.759063837582275,2.5223826687614057,0.0516618639844741,5.336254115323664,High
7.889354713375523,1.2982636930758984,1.623194665915955,0.5370938880459216,0.293971148385507,0.4065152550359302,13.932736576589893,0.8079722635235485,10.34959915933831,1.4859677493541017,0.0914548079101156,7.0537558999027565,Medium
6.556945587961923,1.1109446277758563,2.9344292858098484,0.6328644201933906,0.2739262539578992,0.1158881275019661,14.583877921422577,1.0954844812348308,8.720885572859679,2.948949548953156,0.0786907897967851,6.971024119497859,High
5.880004640831074,1.4279652279627912,2.6915345644283644,0.2511062522088084,0.4997431319493621,0.3177939010263256,15.946352307644483,0.7976353834130956,11.059212067820004,2.1600303756933026,0.0345495541479767,5.886254334978651,Medium
4.702358602316432,1.9313634462811984,2.0025634964080905,0.3470871745978597,0.0705080037854528,0.1147581393617912,12.581741495855102,0.9339782901220306,11.051334462884704,1.0637115141891256,0.0742586303285502,5.88355710236196,Low
5.660809604790451,1.479254648747173,2.942243185226935,0.1417348128272865,0.358125653273213,0.3542352394295958,16.654052392547836,0.9990186218765712,14.563568813552596,2.4998874026465847,0.0573166631772986,5.800086869503381,Medium
6.538418663146382,1.0773943454393298,3.3891193734980014,0.5636032099546947,0.0542868146838554,0.2904307528653518,17.89720836667024,1.105653354112695,9.612614264724575,0.8148412530910474,0.0906169944637005,7.443511177002623,High
6.644616047738611,1.7342781893591916,1.9782430982746464,0.3420137225404568,0.1836221317172615,0.2478579653328141,12.222867950726457,0.7729411054644224,12.581972759530643,1.992937783080742,0.0748518957276153,7.35512444185483,Medium
5.380226995262921,1.644565188995999,2.817463167288897,0.4388953494884923,0.4433526567505372,0.3853249682293589,10.595994072533232,1.074181450578832,7.201805882292213,1.4917301326301884,0.0990064063349001,5.280712816119875,Low
5.080393964800876,1.115176785720787,1.154004062095106,0.1885215348507076,0.2553183866403929,0.3380861347314335,16.356259640627364,0.8951840645127769,7.069211509505745,2.6642624916179702,0.0210920430323751,6.977192404076689,Medium
4.019105285389507,1.979717052748323,1.879417613577401,0.6510634987198508,0.3864311837863002,0.1823521371016347,16.67426334004999,0.5799834418372934,5.967742555821619,1.257567179448765,0.0320314965386164,5.039569211529442,Medium
5.081443390699837,1.094100827817276,3.444934730367625,0.6867629474624438,0.3466388947963976,0.4270106540263981,14.214414466909576,0.770364895093679,14.49145007414725,1.4669533895345888,0.0078477837174161,5.423488472978056,Medium
5.82792143851202,1.3282722935581512,1.3955981566855338,0.2508528305319665,0.3478507496154051,0.3201721551788482,11.220854216512327,0.5788885023068276,5.723105747727915,2.35941836843386,0.0711882085229289,4.675292972563725,Low
